x,y,p_y,E
-0.0631551,-0.205539,0.340414
-0.0609652,-0.170358,0.362391
-0.0583736,-0.133221,0.379548
-0.0553543,-0.0946078,0.391938
-0.0518869,-0.0549877,0.39971
-0.0479584,-0.0148124,0.403088
-0.0435655,0.0254929,0.40236
-0.0387157,0.0655337,0.397856
-0.0334292,0.10495,0.389935
-0.0277394,0.143419,0.378971
-0.0216938,0.180655,0.365335
-0.015354,0.216409,0.349391
-0.00879534,0.250468,0.331483
-0.00210556,0.282651,0.31193
0.00461644,0.312809,0.291022
0.0112629,0.340819,0.269014
0.0177196,0.366583,0.246133
0.0238692,0.390023,0.222571
0.0295942,0.41108,0.198487
0.0347806,0.429707,0.174017
0.0393211,0.445873,0.149265
0.0431188,0.459554,0.124318
0.0460905,0.470733,0.0992393
0.0481688,0.479399,0.0740782
0.0493054,0.485547,0.0488702
0.0494719,0.489172,0.023641
0.0486615,0.490275,-0.00159036
0.0468891,0.488855,-0.0268089
0.0441911,0.484914,-0.0520003
0.0406242,0.478456,-0.0771477
0.0362637,0.469487,-0.102229
0.0312011,0.458014,-0.127212
0.0255416,0.444049,-0.152054
0.0194004,0.42761,-0.176693
0.0128996,0.40872,-0.20105
0.00616426,0.387412,-0.225021
-0.000680786,0.363733,-0.248474
-0.00751466,0.33774,-0.271248
-0.0142235,0.309512,-0.29315
-0.020703,0.279147,-0.31395
-0.026861,0.246768,-0.333387
-0.0326191,0.212525,-0.351165
-0.0379137,0.176601,-0.366958
-0.0426965,0.139211,-0.380414
-0.0469348,0.100608,-0.391163
-0.0506103,0.0610814,-0.398825
-0.053719,0.0209587,-0.403021
-0.0562689,-0.0193951,-0.403389
-0.0582786,-0.0595803,-0.399596
-0.0597756,-0.0991659,-0.391357
-0.0607937,-0.137696,-0.378449
-0.0613715,-0.174695,-0.360733
-0.0615501,-0.20968,-0.338162
-0.0613712,-0.242168,-0.310802
-0.0608756,-0.271687,-0.278834
-0.0601018,-0.297791,-0.242566
-0.0590845,-0.320071,-0.202426
-0.0578542,-0.338165,-0.158962
-0.0564362,-0.351774,-0.112825
-0.0548504,-0.360666,-0.0647542
-0.0531113,-0.364687,-0.0155539
-0.051228,-0.363767,0.0339338
-0.0492048,-0.357919,0.082857
-0.0470415,-0.347242,0.130383
-0.0447343,-0.331915,0.175727
-0.0422765,-0.312193,0.218176
-0.0396598,-0.288397,0.257112
-0.0368754,-0.260905,0.292025
-0.0339147,-0.23014,0.322526
-0.0307713,-0.196556,0.348348
-0.0274415,-0.160631,0.369346
-0.0239258,-0.122849,0.385492
-0.0202302,-0.0836923,0.396861
-0.0163668,-0.0436308,0.403618
-0.0123546,-0.00311443,0.406005
-0.00822028,0.0374344,0.40432
-0.00399824,0.0776251,0.398904
0.000269361,0.117103,0.390122
0.00453309,0.15555,0.378352
0.00873693,0.192686,0.363971
0.0128194,0.228269,0.347344
0.0167149,0.262092,0.328817
0.0203557,0.29398,0.30871
0.0236733,0.323791,0.287315
0.0266012,0.351409,0.264889
0.0290767,0.376742,0.241659
0.031043,0.39972,0.217817
0.0324515,0.420291,0.193526
0.0332637,0.438415,0.168917
0.0334527,0.454067,0.144094
0.0330045,0.467229,0.119138
0.0319191,0.477892,0.0941073
0.0302106,0.48605,0.0690428
0.0279075,0.4917,0.0439702
0.0250519,0.494844,0.0189041
0.0216989,0.495481,-0.00614864
0.0179146,0.493615,-0.0311853
0.0137749,0.489245,-0.0562035
0.00936315,0.482375,-0.0811971
0.00476764,0.473007,-0.106153
7.9357e-005,0.461146,-0.131045
-0.00461065,0.446801,-0.155834
-0.00921376,0.429985,-0.18046
-0.0136461,0.410717,-0.204839
-0.0178305,0.389029,-0.228861
-0.0216988,0.364962,-0.252388
-0.0251927,0.338574,-0.275245
-0.028265,0.309942,-0.297228
-0.0308805,0.279165,-0.318094
-0.0330157,0.246369,-0.337568
-0.034659,0.211708,-0.355338
-0.0358099,0.17537,-0.371068
-0.0364777,0.137575,-0.384394
-0.0366811,0.0985836,-0.394935
-0.0364458,0.0586935,-0.402307
-0.0358036,0.0182407,-0.406126
-0.0347906,-0.022401,-0.406028
-0.0334453,-0.0628232,-0.401684
-0.0318076,-0.102587,-0.392815
-0.0299169,-0.141228,-0.379207
-0.0278114,-0.178266,-0.360732
-0.0255266,-0.213211,-0.337361
-0.0230951,-0.245577,-0.309175
-0.0205458,-0.274892,-0.276379
-0.0179036,-0.30071,-0.239299
-0.0151898,-0.322624,-0.198387
-0.0124218,-0.340278,-0.154211
-0.00961395,-0.353379,-0.107444
-0.0067777,-0.361706,-0.0588427
-0.00392259,-0.365114,-0.0092265
-0.00105687,-0.363545,0.0405511
0.00181171,-0.357027,0.0896309
0.00467501,-0.34567,0.137178
0.00752371,-0.329669,0.182408
0.0103466,-0.30929,0.224616
0.0131297,-0.284867,0.263192
0.015856,-0.256789,0.297639
0.0185049,-0.22549,0.327583
0.0210519,-0.191431,0.352775
0.0234686,-0.155097,0.373087
0.0257232,-0.116977,0.38851
0.0277805,-0.0775557,0.399134
0.029603,-0.0373044,0.405143
0.0311515,0.00332757,0.406794
0.0323865,0.0439194,0.404398
0.0332693,0.0840839,0.398308
0.0337639,0.12347,0.388902
0.0338379,0.161767,0.376564
0.0334647,0.198698,0.361679
0.0326245,0.23403,0.344617
0.0313061,0.267561,0.325727
0.0295081,0.299125,0.305329
0.0272394,0.328586,0.283713
0.0245203,0.355836,0.261136
0.0213824,0.380789,0.237818
0.0178687,0.403381,0.213943
0.0140331,0.423564,0.189666
0.00993889,0.441305,0.165108
0.00565816,0.456579,0.140362
0.00126959,0.469373,0.115498
-0.00314338,0.479677,0.0905625
-0.00749474,0.487484,0.0655863
-0.0116983,0.492793,0.0405865
-0.0156699,0.495601,0.0155708
-0.0193301,0.495907,-0.00945842
-0.0226059,0.493709,-0.0345001
-0.0254334,0.489007,-0.0595507
-0.0277588,0.481799,-0.0846006
-0.0295402,0.472087,-0.10963
-0.0307484,0.459875,-0.134606
-0.0313674,0.445169,-0.159477
-0.0313946,0.427985,-0.184174
-0.0308401,0.408344,-0.208601
-0.0297262,0.386278,-0.232639
-0.0280862,0.361834,-0.256136
-0.0259628,0.335074,-0.278913
-0.0234062,0.306082,-0.300754
-0.0204726,0.274963,-0.321414
-0.0172218,0.241848,-0.340611
-0.0137155,0.2069,-0.358036
-0.0100151,0.170311,-0.373351
-0.00618015,0.132312,-0.386194
-0.00226664,0.0931674,-0.396193
0.00167424,0.053181,-0.402967
0.00559715,0.0126941,-0.406142
0.00946325,-0.0279156,-0.405367
0.0132406,-0.0682368,-0.400323
0.0169041,-0.107829,-0.390745
0.0204356,-0.146228,-0.376436
0.023823,-0.182954,-0.357285
0.0270597,-0.217523,-0.333278
0.0301438,-0.249451,-0.304516
0.0330771,-0.278275,-0.271219
0.0358638,-0.303555,-0.233728
0.0385096,-0.324896,-0.192511
0.0410205,-0.341952,-0.148145
0.0434016,-0.354442,-0.101312
0.0456561,-0.362158,-0.0527731
0.0477844,-0.364967,-0.00334637
0.0497833,-0.362826,0.0461184
0.0516453,-0.355771,0.0947704
0.0533578,-0.343926,0.141787
0.0549033,-0.327494,0.186399
0.0562589,-0.30675,0.227919
0.0573967,-0.282033,0.265756
0.058284,-0.253737,0.299436
0.0588839,-0.222296,0.328603
0.0591566,-0.188175,0.353029
0.0590604,-0.151853,0.372604
0.058553,-0.113816,0.387333
0.0575937,-0.0745443,0.397323
0.0561447,-0.034503,0.402767
0.0541736,0.00586622,0.403929
0.0516552,0.0461506,0.401127
0.0485735,0.0859711,0.394714
0.0449236,0.124985,0.385066
0.0407133,0.162889,0.372564
0.0359646,0.199416,0.357586
0.030714,0.234336,0.340493
0.0250136,0.267455,0.321621
0.0189305,0.298611,0.301281
0.0125461,0.327671,0.279748
0.00595495,0.354529,0.257264
-0.000737208,0.379099,0.234036
-0.00741591,0.401317,0.210239
-0.0139607,0.421133,0.186015
-0.0202483,0.43851,0.161478
-0.0261563,0.453421,0.136715
-0.0315661,0.465848,0.111794
-0.0363671,0.475776,0.0867628
-0.0404595,0.483198,0.0616563
-0.0437577,0.488106,0.0364985
-0.0461928,0.490496,0.0113066
-0.0477145,0.490367,-0.0139059
-0.0482929,0.487715,-0.0391254
-0.047919,0.482542,-0.0643359
-0.0466053,0.474849,-0.089515
-0.0443845,0.464641,-0.114632
-0.0413088,0.451926,-0.139642
-0.037448,0.436718,-0.164488
-0.0328866,0.419036,-0.189093
-0.0277215,0.398911,-0.213357
-0.0220585,0.376381,-0.237157
-0.0160091,0.3515,-0.260342
-0.00968689,0.324339,-0.282732
-0.00320466,0.294987,-0.304113
0.00332911,0.263558,-0.324241
0.00981281,0.23019,-0.342837
0.0161542,0.195052,-0.359593
0.022272,0.158344,-0.374175
0.0280977,0.120301,-0.386225
0.0335759,0.0811954,-0.395374
0.038665,0.0413355,-0.401247
0.0433366,0.00106746,-0.403479
0.0475748,-0.0392273,-0.401726
0.0513754,-0.0791347,-0.395685
0.0547443,-0.118213,-0.385102
0.0576957,-0.155998,-0.3698
0.0602506,-0.192012,-0.349687
0.0624346,-0.225775,-0.324772
0.0642763,-0.25681,-0.295178
0.0658053,-0.284662,-0.261147
0.0670507,-0.308904,-0.223047
0.0680395,-0.329152,-0.181363
0.0687955,-0.345077,-0.136691
0.0693379,-0.356413,-0.0897237
0.0696807,-0.36297,-0.0412303
0.069832,-0.364636,0.00796924
0.0697937,-0.361381,0.0570306
0.0695613,-0.353262,0.105114
0.0691244,-0.340418,0.151414
0.0684664,-0.323064,0.195182
0.0675657,-0.301488,0.235757
0.0663966,-0.276038,0.272577
0.0649298,-0.247113,0.305193
0.0631347,-0.215151,0.333281
0.06098,-0.180615,0.356637
0.058436,-0.143984,0.375175
0.0554764,-0.10574,0.388922
0.0520799,-0.0663554,0.397999
0.0482325,-0.0262888,0.402612
0.043929,0.0140269,0.403029
0.039175,0.0541879,0.399573
0.0339878,0.093824,0.392593
0.0283981,0.132601,0.382462
0.0224503,0.170224,0.369553
0.0162027,0.206432,0.354232
0.00972721,0.241001,0.33685
0.00310854,0.273744,0.317733
-0.00355746,0.3045,0.297181
-0.0101656,0.333141,0.275458
-0.0166041,0.359561,0.252801
-0.0227571,0.383677,0.22941
-0.0285081,0.405424,0.205455
-0.0337434,0.424754,0.181079
-0.0383554,0.44163,0.156394
-0.0422461,0.456025,0.131492
-0.0453304,0.467923,0.106444
-0.0475386,0.477311,0.0813024
-0.0488194,0.484182,0.0561062
-0.049141,0.488531,0.0308837
-0.0484928,0.490358,0.00565533
-0.0468859,0.489663,-0.0195633
-0.0443527,0.486446,-0.0447583
-0.0409461,0.480712,-0.0699143
-0.0367378,0.472466,-0.0950114
-0.031816,0.461713,-0.120022
-0.0262833,0.448465,-0.144905
-0.0202526,0.432738,-0.169607
-0.0138444,0.414552,-0.194054
-0.00718296,0.393939,-0.218149
-0.00039286,0.370938,-0.241769
0.00640462,0.345606,-0.264762
0.0130946,0.318013,-0.286943
0.0195712,0.288252,-0.308094
0.0257405,0.256437,-0.327962
0.0315216,0.222712,-0.346261
0.0368483,0.187248,-0.362672
0.0416699,0.150252,-0.37685
0.0459507,0.111965,-0.38843
0.0496704,0.0726651,-0.397031
0.0528222,0.0326703,-0.402274
0.0554122,-0.00766539,-0.40379
0.0574573,-0.0479519,-0.401235
0.0589835,-0.0877665,-0.394308
0.0600239,-0.12666,-0.382768
0.0606163,-0.164161,-0.366447
0.0608016,-0.199787,-0.345273
0.0606219,-0.233054,-0.319276
0.0601182,-0.263486,-0.288604
0.05933,-0.290628,-0.253528
0.0582929,-0.314058,-0.214442
0.0570386,-0.333399,-0.17186
0.0555939,-0.348334,-0.126406
0.05398,-0.358609,-0.0787966
0.0522131,-0.364047,-0.0298196
0.0503037,-0.364555,0.0196904
0.0482577,-0.36012,0.0688808
0.0460765,-0.350817,0.11691
0.0437574,-0.336803,0.162976
0.0412955,-0.318312,0.206343
0.0386833,-0.295647,0.246362
0.0359131,-0.26917,0.282492
0.0329773,-0.239292,0.314307
0.0298697,-0.206462,0.341505
0.0265871,-0.171151,0.363907
0.02313,-0.133843,0.381451
0.0195041,-0.0950218,0.394183
0.0157207,-0.0551623,0.402246
0.0117981,-0.014721,0.40586
0.0077616,0.0258708,0.405309
0.0036441,0.0662129,0.400924
-0.000514075,0.10594,0.393065
-0.00466548,0.144723,0.382107
-0.00875628,0.18227,0.36843
-0.0127273,0.21833,0.352403
-0.0165152,0.252685,0.334379
-0.0200544,0.28515,0.314687
-0.0232789,0.315576,0.293626
-0.026124,0.343839,0.271465
-0.0285286,0.36984,0.248439
-0.0304376,0.393505,0.224752
-0.0318035,0.414775,0.200574
-0.0325885,0.433608,0.176045
-0.032766,0.449976,0.151276
-0.0323222,0.463858,0.126355
-0.0312564,0.475244,0.101346
-0.0295821,0.484126,0.0762947
-0.0273267,0.490502,0.0512293
-0.0245311,0.494372,0.0261673
-0.0212485,0.495736,0.00111694
-0.0175435,0.494596,-0.0239188
-0.0134902,0.490953,-0.048938
-0.00916997,0.484809,-0.0739365
-0.00466934,0.476167,-0.0989036
-7.75713e-005,0.46503,-0.123818
0.00451588,0.451406,-0.148644
0.00902379,0.435306,-0.173328
0.0133634,0.416747,-0.197794
0.0174588,0.395758,-0.221939
0.0212422,0.372375,-0.245633
0.0246559,0.346651,-0.268712
0.0276531,0.318659,-0.29098
0.0301985,0.28849,-0.312205
0.0322686,0.256262,-0.33212
0.0338516,0.22212,-0.350426
0.0349465,0.186241,-0.366791
0.0355626,0.148838,-0.380859
0.0357178,0.110159,-0.392254
0.0354376,0.0704894,-0.40059
0.0347534,0.0301555,-0.405482
0.033701,-0.0104799,-0.406561
0.0323187,-0.051018,-0.403484
0.0306462,-0.0910281,-0.395956
0.0287229,-0.130053,-0.383743
0.0265869,-0.167615,-0.366691
0.0242739,-0.203228,-0.34474
0.0218165,-0.236401,-0.317939
0.0192437,-0.266659,-0.286454
0.0165809,-0.293546,-0.250578
0.0138492,-0.316642,-0.210726
0.0110666,-0.335576,-0.167433
0.00824724,-0.350035,-0.121344
0.00540301,-0.359776,-0.0731931
0.00254352,-0.364632,-0.0237841
-0.000322894,-0.364519,0.0260365
-0.00318841,-0.359439,0.0754079
-0.00604486,-0.34948,0.123485
-0.00888296,-0.334812,0.169467
-0.0116915,-0.315681,0.212622
-0.0144567,-0.292404,0.252311
-0.0171615,-0.265353,0.288003
-0.0197855,-0.23495,0.319288
-0.0223043,-0.201652,0.345881
-0.0246897,-0.165936,0.367618
-0.0269098,-0.128292,0.384457
-0.0289297,-0.0892061,0.396461
-0.0307118,-0.0491555,0.403789
-0.0322169,-0.00859642,0.406677
-0.0334054,0.0320417,0.405423
-0.0342387,0.0723615,0.400371
-0.0346804,0.112002,0.391891
-0.034698,0.150638,0.380368
-0.0342648,0.187987,0.366188
-0.0333607,0.2238,0.349726
-0.0319746,0.257868,0.331337
-0.0301046,0.290014,0.311352
-0.02776,0.320095,0.290069
-0.0249611,0.347994,0.267754
-0.0217397,0.373619,0.244637
-0.0181395,0.396901,0.220913
-0.0142147,0.417787,0.196745
-0.0100296,0.436239,0.172263
-0.00565742,0.452232,0.147567
-0.00117786,0.465748,0.122734
0.00332422,0.476776,0.0978163
0.00776134,0.48531,0.0728488
0.0120457,0.491345,0.0478523
0.0160916,0.49488,0.0228369
0.0198179,0.495912,-0.00219365
0.0231501,0.494441,-0.0272379
0.0260229,0.490464,-0.0522931
0.0283812,0.483982,-0.0773512
0.030182,0.474994,-0.102395
0.0313954,0.463504,-0.127396
0.032005,0.449518,-0.152308
0.0320078,0.433048,-0.177066
0.0314145,0.414113,-0.201583
0.0302477,0.392743,-0.225746
0.0285417,0.36898,-0.249413
0.0263404,0.342882,-0.272413
0.0236955,0.314527,-0.294541
0.0206649,0.284011,-0.315561
0.0173104,0.25146,-0.335201
0.0136958,0.217027,-0.353161
0.00988463,0.180895,-0.369109
0.00593853,0.143284,-0.382693
0.00191561,0.104448,-0.393541
-0.00213098,0.0646795,-0.401275
-0.00615406,0.0243092,-0.405518
-0.0101132,-0.0162957,-0.40591
-0.0139751,-0.0567334,-0.402123
-0.0177137,-0.0965715,-0.393875
-0.02131,-0.135352,-0.380946

0,-0.12,0
0.0388242,-0.11933,0.013362
0.0773528,-0.117343,0.0262591
0.115289,-0.114109,0.0382424
0.152336,-0.109739,0.0488942
0.188193,-0.104387,0.0578425
0.222562,-0.098238,0.064774
0.255142,-0.0915074,0.0694448
0.285639,-0.0844301,0.0716893
0.313762,-0.0772534,0.071426
0.339234,-0.0702285,0.068661
0.361791,-0.0636016,0.0634879
0.381194,-0.0576054,0.0560849
0.397226,-0.0524505,0.0467091
0.409705,-0.0483186,0.0356873
0.418488,-0.0453552,0.0234051
0.423468,-0.0436653,0.010293
0.424588,-0.043309,-0.0031887
0.421833,-0.0442996,-0.0165665
0.415238,-0.0466031,-0.0293704
0.40488,-0.0501395,-0.041151
0.390884,-0.0547853,-0.0514952
0.37341,-0.0603784,-0.0600408
0.352655,-0.0667234,-0.0664895
0.328846,-0.0735988,-0.0706171
0.302234,-0.0807646,-0.0722809
0.27309,-0.0879708,-0.0714245
0.241695,-0.0949663,-0.0680796
0.208344,-0.101508,-0.0623642
0.173331,-0.107367,-0.0544785
0.136958,-0.11234,-0.0446973
0.0995229,-0.116254,-0.033361
0.0613237,-0.118973,-0.0208632
0.0226571,-0.120402,-0.0076372
-0.0161816,-0.120492,0.00585862
-0.0548974,-0.119237,0.0191566
-0.093195,-0.116682,0.031796
-0.130778,-0.112915,0.0433382
-0.167349,-0.108065,0.0533824
-0.202607,-0.1023,0.061579
-0.236254,-0.0958203,0.0676418
-0.267992,-0.0888501,0.0713584
-0.297527,-0.0816314,0.0725971
-0.324573,-0.074415,0.0713124
-0.348859,-0.0674518,0.0675468
-0.370128,-0.0609842,0.0614296
-0.388149,-0.0552374,0.0531725
-0.402721,-0.0504116,0.0430629
-0.413675,-0.0466749,0.0314537
-0.420882,-0.0441574,0.0187511
-0.424256,-0.0429464,0.00540016
-0.423755,-0.0430834,-0.00813103
-0.419386,-0.0445628,-0.021368
-0.411201,-0.0473317,-0.033847
-0.399296,-0.0512923,-0.0451313
-0.383812,-0.0563049,-0.054827
-0.364924,-0.0621933,-0.0625967
-0.342843,-0.0687509,-0.0681712
-0.317807,-0.0757479,-0.0713591
-0.290075,-0.0829394,-0.0720528
-0.259926,-0.0900744,-0.0702321
-0.227645,-0.0969041,-0.0659644
-0.19353,-0.103191,-0.0594021
-0.157879,-0.108716,-0.050777
-0.120992,-0.113287,-0.0403921
-0.0831697,-0.116747,-0.0286106
-0.0447095,-0.118976,-0.0158437
-0.0059085,-0.119898,-0.00253637
0.0329374,-0.119481,0.0108481
0.0715326,-0.117741,0.023844
0.109581,-0.11474,0.0359987
0.146785,-0.110584,0.0468887
0.182845,-0.105418,0.056134
0.217463,-0.0994229,0.0634112
0.250338,-0.0928097,0.0684648
0.281175,-0.0858102,0.0711161
0.309684,-0.0786699,0.0712703
0.335585,-0.0716398,0.0689191
0.358612,-0.0649671,0.0641423
0.378522,-0.0588869,0.0571049
0.395094,-0.0536135,0.0480517
0.408143,-0.0493333,0.037299
0.417515,-0.0461979,0.0252236
0.423103,-0.0443186,0.0122495
0.424838,-0.0437628,-0.00116704
0.4227,-0.0445511,-0.0145538
0.416716,-0.0466568,-0.0274396
0.406958,-0.0500071,-0.0393709
0.39354,-0.0544851,-0.0499282
0.376618,-0.0599345,-0.0587407
0.356385,-0.0661647,-0.0654996
0.333061,-0.0729579,-0.0699684
0.306894,-0.0800766,-0.0719914
0.278151,-0.0872721,-0.0714986
0.247113,-0.0942929,-0.0685078
0.21407,-0.100894,-0.0631238
0.179319,-0.106844,-0.0555341
0.143157,-0.111936,-0.0460027
0.105885,-0.115991,-0.0348601
0.0677989,-0.118867,-0.0224927
0.0291961,-0.120463,-0.00932855
-0.0096284,-0.120721,0.00417672
-0.0483798,-0.119631,0.0175557
-0.0867631,-0.11723,0.0303451
-0.124482,-0.113597,0.0421018
-0.161239,-0.108857,0.0524175
-0.196734,-0.103174,0.0609336
-0.230668,-0.0967408,0.0673527
-0.262742,-0.0897806,0.0714498
-0.292661,-0.0825332,0.0730799
-0.320138,-0.075249,0.0721835
-0.344896,-0.06818,0.0687888
-0.366678,-0.0615709,0.0630114
-0.385246,-0.0556507,0.0550505
-0.400394,-0.0506245,0.0451821
-0.411946,-0.0466665,0.0337496
-0.419767,-0.0439136,0.0211519
-0.423763,-0.0424604,0.00782928
-0.423885,-0.0423564,-0.00575238
-0.420131,-0.0436037,-0.019118
-0.412546,-0.0461572,-0.0318006
-0.40122,-0.0499262,-0.0433574
-0.386286,-0.0547776,-0.0533863
-0.367914,-0.0605408,-0.0615394
-0.346312,-0.0670134,-0.0675356
-0.321712,-0.073969,-0.0711701
-0.294373,-0.0811645,-0.072321
-0.264569,-0.0883491,-0.0709538
-0.232587,-0.0952729,-0.0671216
-0.198723,-0.101696,-0.0609633
-0.163276,-0.107395,-0.052698
-0.126547,-0.112175,-0.0426177
-0.0888367,-0.11587,-0.0310765
-0.0504434,-0.118355,-0.0184786
-0.0116649,-0.119545,-0.00526415
0.0272024,-0.119402,0.0081058
0.0658626,-0.117934,0.0211651
0.104019,-0.115195,0.0334584
0.141376,-0.111282,0.0445571
0.177633,-0.106336,0.0540734
0.212491,-0.100532,0.0616745
0.245652,-0.0940743,0.0670938
0.276819,-0.0871923,0.0701402
0.305701,-0.0801292,0.0707052
0.332018,-0.0731349,0.0687669
0.355502,-0.0664572,0.0643912
0.375905,-0.060333,0.0577299
0.393005,-0.0549799,0.0490153
0.40661,-0.0505884,0.0385529
0.416564,-0.0473154,0.0267102
0.422751,-0.0452785,0.0139045
0.425096,-0.0445516,0.000587216
0.423573,-0.0451625,-0.0127713
0.418201,-0.0470915,-0.0256992
0.409044,-0.0502727,-0.0377397
0.396212,-0.0545956,-0.0484675
0.379853,-0.0599097,-0.057504
0.360153,-0.0660292,-0.0645302
0.33733,-0.0727403,-0.0692983
0.311626,-0.0798078,-0.0716399
0.283304,-0.0869844,-0.0714717
0.252643,-0.0940185,-0.068798
0.219931,-0.100663,-0.0637105
0.185462,-0.106686,-0.0563844
0.149535,-0.111874,-0.0470725
0.112447,-0.116045,-0.036096
0.0744953,-0.11905,-0.0238336
0.035976,-0.120783,-0.0107082
-0.00281628,-0.121178,0.00282738
-0.0415871,-0.120219,0.0163061
-0.080042,-0.117934,0.0292625
-0.117885,-0.114399,0.0412485
-0.154819,-0.109731,0.0518489
-0.190544,-0.104088,0.0606956
-0.224761,-0.0976607,0.0674803
-0.257169,-0.0906685,0.0719653
-0.287472,-0.0833497,0.073992
-0.315381,-0.0759547,0.0734866
-0.340617,-0.0687366,0.0704631
-0.362916,-0.0619428,0.0650232
-0.382038,-0.0558064,0.0573531
-0.397769,-0.0505379,0.0477172
-0.409927,-0.0463175,0.0364493
-0.41837,-0.0432895,0.0239406
-0.422994,-0.0415563,0.0106264
-0.423744,-0.0411756,-0.00302979
-0.42061,-0.0421578,-0.0165524
-0.413628,-0.0444659,-0.0294709
-0.402881,-0.0480169,-0.041337
-0.388496,-0.0526845,-0.0517399
-0.370638,-0.058304,-0.0603212
-0.349508,-0.0646781,-0.0667876
-0.325337,-0.0715836,-0.0709205
-0.29838,-0.0787797,-0.0725837
-0.268911,-0.0860161,-0.0717276
-0.237216,-0.0930423,-0.0683907
-0.203591,-0.0996156,-0.0626975
-0.168335,-0.10551,-0.0548543
-0.131751,-0.110524,-0.0451412
-0.0941412,-0.114487,-0.0339024
-0.055805,-0.117267,-0.0215342
-0.0170416,-0.118771,-0.00847135
0.0218518,-0.118953,0.00482822
0.0605787,-0.117813,0.0178989
0.0988425,-0.115396,0.0302834
0.136346,-0.111794,0.0415486
0.172791,-0.107137,0.0513002
0.207878,-0.101596,0.0591965
0.241309,-0.095369,0.0649604
0.272787,-0.0886815,0.068389
0.302022,-0.0817733,0.0693608
0.328732,-0.0748926,0.0678404
0.352649,-0.0682867,0.0638801
0.373523,-0.0621935,0.0576183
0.391129,-0.0568326,0.0492749
0.40527,-0.0523982,0.039144
0.415788,-0.0490516,0.0275837
0.422558,-0.0469156,0.0150034
0.425504,-0.0460701,0.00184942
0.42459,-0.0465492,-0.0114111
0.41983,-0.0483401,-0.0243064
0.411281,-0.051383,-0.0363778
0.399045,-0.0555738,-0.0471952
0.383265,-0.0607673,-0.0563729
0.364122,-0.0667826,-0.0635831
0.341825,-0.0734096,-0.0685676
0.316614,-0.0804158,-0.0711459
0.288747,-0.0875552,-0.0712224
0.258499,-0.0945764,-0.0687885
0.226156,-0.101232,-0.0639232
0.19201,-0.107285,-0.0567899
0.156355,-0.112522,-0.0476306
0.119489,-0.116754,-0.0367573
0.0817063,-0.119829,-0.0245414
0.0433026,-0.121631,-0.0114006
0.00457115,-0.122093,0.0022149
-0.0341948,-0.121188,0.0158382
-0.0727015,-0.118941,0.0290015
-0.110654,-0.115418,0.0412517
-0.147755,-0.110735,0.0521664
-0.183706,-0.105042,0.0613678
-0.218206,-0.0985291,0.0685364
-0.250953,-0.0914114,0.0734215
-0.281651,-0.0839269,0.0758506
-0.310005,-0.0763263,0.0757353
-0.335734,-0.0688649,0.0730749
-0.35857,-0.0617934,0.0679569
-0.378265,-0.0553498,0.0605543
-0.394599,-0.0497505,0.0511195
-0.407383,-0.045183,0.0399765
-0.416465,-0.0417994,0.0275089
-0.421734,-0.0397111,0.014147
-0.423124,-0.0389845,0.000352126
-0.420618,-0.0396392,-0.0133994
-0.414242,-0.0416471,-0.0266335
-0.404072,-0.0449335,-0.0388954
-0.390229,-0.0493797,-0.0497654
-0.372872,-0.0548277,-0.058874
-0.352197,-0.0610854,-0.0659147
-0.328433,-0.0679338,-0.0706545
-0.301832,-0.0751344,-0.0729421
-0.272668,-0.0824381,-0.072712
-0.241227,-0.0895935,-0.069987
-0.207807,-0.0963558,-0.0648766
-0.17271,-0.102496,-0.0575728
-0.136239,-0.107806,-0.0483429
-0.0986998,-0.112111,-0.0375203
-0.0603946,-0.11527,-0.0254921
-0.0216245,-0.117183,-0.0126863
0.0173113,-0.117796,0.000443509
0.0561148,-0.117099,0.0134336
0.0944885,-0.115129,0.025826
0.132135,-0.111969,0.0371845
0.168756,-0.10774,0.0471096
0.204053,-0.102606,0.0552519
0.237728,-0.0967592,0.0613249
0.269487,-0.0904175,0.065115
0.299039,-0.083817,0.0664884
0.326102,-0.0772022,0.0653971
0.35041,-0.0708186,0.0618799
0.371712,-0.0649031,0.0560622
0.389782,-0.0596761,0.0481513
0.404422,-0.0553333,0.0384296
0.415469,-0.0520391,0.0272446
0.422796,-0.0499199,0.0149973
0.426322,-0.0490604,0.00212728
0.426007,-0.0494998,-0.0109027
0.421857,-0.0512306,-0.023623
0.413924,-0.0541987,-0.0355744
0.402304,-0.0583054,-0.046324
0.387134,-0.0634104,-0.0554813
0.368586,-0.0693372,-0.0627112
0.346865,-0.0758793,-0.0677465
0.322204,-0.0828069,-0.0703969
0.294856,-0.0898754,-0.0705554
0.26509,-0.096834,-0.0682021
0.233187,-0.103434,-0.0634046
0.199435,-0.109438,-0.0563153
0.164125,-0.114628,-0.0471663
0.12755,-0.118813,-0.0362612
0.0900032,-0.121834,-0.0239647
0.0517752,-0.123573,-0.0106903
0.0131574,-0.123955,0.00311428
-0.0255593,-0.122948,0.0169815
-0.0640831,-0.120572,0.0304406
-0.10212,-0.116889,0.0430329
-0.139375,-0.112009,0.054328
-0.175548,-0.10608,0.063938
-0.210337,-0.0992884,0.0715311
-0.243441,-0.0918498,0.0768432
-0.274559,-0.0840022,0.0796868
-0.303392,-0.0759983,0.0799583
-0.329654,-0.068097,0.0776418
-0.35307,-0.060554,0.0728097
